  0.280000000000000      , -4.000000000000004E-002
  0.280000000000000      ,  4.000000000000004E-002
  0.280000000000000      ,  8.000000000000007E-002
  0.280000000000000      ,  0.120000000000000     
  0.280000000000000      ,  0.160000000000000     
  0.280000000000000      ,  0.200000000000000     
  0.280000000000000      ,  0.240000000000000     
  0.280000000000000      ,  0.280000000000000     
  0.280000000000000      ,  0.320000000000000     
  0.280000000000000      ,  0.360000000000000     
  0.280000000000000      ,  0.400000000000000     
  0.280000000000000      ,  0.440000000000000     
  0.280000000000000      ,  0.520000000000000     
  0.280000000000000      ,  0.560000000000000     
  0.293333333333333      , -0.560000000000000     
  0.293333333333333      , -0.520000000000000     
  0.293333333333333      , -0.440000000000000     
  0.293333333333333      , -0.400000000000000     
  0.293333333333333      , -0.360000000000000     
  0.293333333333333      , -0.320000000000000     
  0.293333333333333      , -0.280000000000000     
  0.293333333333333      , -0.240000000000000     
  0.293333333333333      , -0.200000000000000     
  0.293333333333333      , -0.160000000000000     
  0.293333333333333      , -0.120000000000000     
  0.293333333333333      , -7.999999999999996E-002
  0.293333333333333      , -4.000000000000004E-002
  0.293333333333333      ,  4.000000000000004E-002
  0.293333333333333      ,  8.000000000000007E-002
  0.293333333333333      ,  0.120000000000000     
  0.293333333333333      ,  0.160000000000000     
  0.293333333333333      ,  0.200000000000000     
  0.293333333333333      ,  0.240000000000000     
  0.293333333333333      ,  0.280000000000000     
  0.293333333333333      ,  0.320000000000000     
  0.293333333333333      ,  0.360000000000000     
  0.293333333333333      ,  0.400000000000000     
  0.293333333333333      ,  0.440000000000000     
  0.293333333333333      ,  0.520000000000000     
  0.293333333333333      ,  0.560000000000000     
  0.306666666666667      , -0.560000000000000     
  0.306666666666667      , -0.520000000000000     
  0.306666666666667      , -0.440000000000000     
  0.306666666666667      , -0.400000000000000     
  0.306666666666667      , -0.360000000000000     
  0.306666666666667      , -0.320000000000000     
  0.306666666666667      , -0.280000000000000     
  0.306666666666667      , -0.240000000000000     
  0.306666666666667      , -0.200000000000000     
  0.306666666666667      , -0.160000000000000     
  0.306666666666667      , -0.120000000000000     
  0.306666666666667      , -7.999999999999996E-002
  0.306666666666667      , -4.000000000000004E-002
  0.306666666666667      ,  4.000000000000004E-002
  0.306666666666667      ,  8.000000000000007E-002
  0.306666666666667      ,  0.120000000000000     
  0.306666666666667      ,  0.160000000000000     
  0.306666666666667      ,  0.200000000000000     
  0.306666666666667      ,  0.240000000000000     
  0.306666666666667      ,  0.280000000000000     
  0.306666666666667      ,  0.320000000000000     
  0.306666666666667      ,  0.360000000000000     
  0.306666666666667      ,  0.400000000000000     
  0.306666666666667      ,  0.440000000000000     
  0.306666666666667      ,  0.520000000000000     
  0.306666666666667      ,  0.560000000000000     
  0.320000000000000      , -0.560000000000000     
  0.320000000000000      , -0.520000000000000     
  0.320000000000000      , -0.400000000000000     
  0.320000000000000      , -0.360000000000000     
  0.320000000000000      , -0.320000000000000     
  0.320000000000000      , -0.280000000000000     
  0.320000000000000      , -0.240000000000000     
  0.320000000000000      , -0.200000000000000     
  0.320000000000000      , -0.160000000000000     
  0.320000000000000      , -0.120000000000000     
  0.320000000000000      , -7.999999999999996E-002
  0.320000000000000      , -4.000000000000004E-002
  0.320000000000000      ,  4.000000000000004E-002
  0.320000000000000      ,  8.000000000000007E-002
  0.320000000000000      ,  0.120000000000000     
  0.320000000000000      ,  0.160000000000000     
  0.320000000000000      ,  0.200000000000000     
  0.320000000000000      ,  0.240000000000000     
  0.320000000000000      ,  0.280000000000000     
  0.320000000000000      ,  0.320000000000000     
  0.320000000000000      ,  0.360000000000000     
  0.320000000000000      ,  0.400000000000000     
  0.320000000000000      ,  0.520000000000000     
  0.320000000000000      ,  0.560000000000000     
  0.333333333333333      , -0.560000000000000     
  0.333333333333333      , -0.360000000000000     
  0.333333333333333      , -0.320000000000000     
  0.333333333333333      , -0.280000000000000     
  0.333333333333333      , -0.240000000000000     
  0.333333333333333      , -0.200000000000000     
  0.333333333333333      , -0.160000000000000     
  0.333333333333333      , -0.120000000000000     
  0.333333333333333      , -7.999999999999996E-002
  0.333333333333333      ,  8.000000000000007E-002
  0.333333333333333      ,  0.120000000000000     
  0.333333333333333      ,  0.160000000000000     
  0.333333333333333      ,  0.200000000000000     
  0.333333333333333      ,  0.240000000000000     
  0.333333333333333      ,  0.280000000000000     
  0.333333333333333      ,  0.320000000000000     
  0.333333333333333      ,  0.360000000000000     
  0.333333333333333      ,  0.560000000000000     
  0.346666666666667      , -0.320000000000000     
  0.346666666666667      , -0.280000000000000     
  0.346666666666667      , -0.240000000000000     
  0.346666666666667      , -0.200000000000000     
  0.346666666666667      , -0.160000000000000     
  0.346666666666667      , -0.120000000000000     
  0.346666666666667      ,  0.120000000000000     
  0.346666666666667      ,  0.160000000000000     
  0.346666666666667      ,  0.200000000000000     
  0.346666666666667      ,  0.240000000000000     
  0.346666666666667      ,  0.280000000000000     
  0.346666666666667      ,  0.320000000000000     
  0.360000000000000      , -0.280000000000000     
  0.360000000000000      , -0.240000000000000     
  0.360000000000000      , -0.200000000000000     
  0.360000000000000      , -0.160000000000000     
  0.360000000000000      ,  0.160000000000000     
  0.360000000000000      ,  0.200000000000000     
  0.360000000000000      ,  0.240000000000000     
  0.360000000000000      ,  0.280000000000000     
  0.373333333333333      , -0.360000000000000     
  0.373333333333333      , -0.320000000000000     
  0.373333333333333      , -0.240000000000000     
  0.373333333333333      , -0.200000000000000     
  0.373333333333333      ,  0.200000000000000     
  0.373333333333333      ,  0.240000000000000     
  0.373333333333333      ,  0.320000000000000     
  0.373333333333333      ,  0.360000000000000     
  0.386666666666667      , -0.360000000000000     
  0.386666666666667      , -0.320000000000000     
  0.386666666666667      ,  0.320000000000000     
  0.386666666666667      ,  0.360000000000000     
 -0.660000000000000      , -0.320000000000000     
 -0.660000000000000      , -0.280000000000000     
 -0.660000000000000      , -0.240000000000000     
 -0.660000000000000      , -0.200000000000000     
 -0.660000000000000      , -0.160000000000000     
 -0.660000000000000      , -0.120000000000000     
 -0.660000000000000      , -7.999999999999996E-002
 -0.660000000000000      , -4.000000000000004E-002
 -0.660000000000000      ,  0.000000000000000E+000
 -0.660000000000000      ,  4.000000000000004E-002
 -0.660000000000000      ,  8.000000000000007E-002
 -0.660000000000000      ,  0.120000000000000     
 -0.660000000000000      ,  0.160000000000000     
 -0.660000000000000      ,  0.200000000000000     
 -0.660000000000000      ,  0.240000000000000     
 -0.660000000000000      ,  0.280000000000000     
 -0.660000000000000      ,  0.320000000000000     
 -0.653333333333333      , -0.320000000000000     
 -0.653333333333333      , -0.280000000000000     
 -0.653333333333333      , -0.240000000000000     
 -0.653333333333333      , -0.200000000000000     
 -0.653333333333333      , -0.160000000000000     
 -0.653333333333333      , -0.120000000000000     
 -0.653333333333333      , -7.999999999999996E-002
 -0.653333333333333      , -4.000000000000004E-002
 -0.653333333333333      ,  0.000000000000000E+000
 -0.653333333333333      ,  4.000000000000004E-002
 -0.653333333333333      ,  8.000000000000007E-002
 -0.653333333333333      ,  0.120000000000000     
 -0.653333333333333      ,  0.160000000000000     
 -0.653333333333333      ,  0.200000000000000     
 -0.653333333333333      ,  0.240000000000000     
 -0.653333333333333      ,  0.280000000000000     
 -0.653333333333333      ,  0.320000000000000     
 -0.640000000000000      , -0.440000000000000     
 -0.640000000000000      , -0.360000000000000     
 -0.640000000000000      , -0.320000000000000     
 -0.640000000000000      , -0.280000000000000     
 -0.640000000000000      , -0.240000000000000     
 -0.640000000000000      , -0.200000000000000     
 -0.640000000000000      , -0.160000000000000     
 -0.640000000000000      , -0.120000000000000     
 -0.640000000000000      , -7.999999999999996E-002
 -0.640000000000000      , -4.000000000000004E-002
 -0.640000000000000      ,  0.000000000000000E+000
 -0.640000000000000      ,  4.000000000000004E-002
 -0.640000000000000      ,  8.000000000000007E-002
 -0.640000000000000      ,  0.120000000000000     
 -0.640000000000000      ,  0.160000000000000     
 -0.640000000000000      ,  0.200000000000000     
 -0.640000000000000      ,  0.240000000000000     
 -0.640000000000000      ,  0.280000000000000     
 -0.640000000000000      ,  0.320000000000000     
 -0.640000000000000      ,  0.360000000000000     
 -0.640000000000000      ,  0.440000000000000     
 -0.626666666666667      , -0.440000000000000     
 -0.626666666666667      , -0.360000000000000     
 -0.626666666666667      , -0.320000000000000     
 -0.626666666666667      , -0.280000000000000     
 -0.626666666666667      , -0.240000000000000     
 -0.626666666666667      , -0.200000000000000     
 -0.626666666666667      , -0.160000000000000     
 -0.626666666666667      , -0.120000000000000     
 -0.626666666666667      , -7.999999999999996E-002
 -0.626666666666667      , -4.000000000000004E-002
 -0.626666666666667      ,  0.000000000000000E+000
 -0.626666666666667      ,  4.000000000000004E-002
 -0.626666666666667      ,  8.000000000000007E-002
 -0.626666666666667      ,  0.120000000000000     
 -0.626666666666667      ,  0.160000000000000     
 -0.626666666666667      ,  0.200000000000000     
 -0.626666666666667      ,  0.240000000000000     
 -0.626666666666667      ,  0.280000000000000     
 -0.626666666666667      ,  0.320000000000000     
 -0.626666666666667      ,  0.360000000000000     
 -0.626666666666667      ,  0.440000000000000     
 -0.613333333333333      , -0.440000000000000     
 -0.613333333333333      , -0.400000000000000     
 -0.613333333333333      , -0.360000000000000     
 -0.613333333333333      , -0.320000000000000     
 -0.613333333333333      , -0.280000000000000     
 -0.613333333333333      , -0.240000000000000     
 -0.613333333333333      , -0.200000000000000     
 -0.613333333333333      , -0.160000000000000     
 -0.613333333333333      , -0.120000000000000     
 -0.613333333333333      , -7.999999999999996E-002
 -0.613333333333333      , -4.000000000000004E-002
 -0.613333333333333      ,  0.000000000000000E+000
 -0.613333333333333      ,  4.000000000000004E-002
 -0.613333333333333      ,  8.000000000000007E-002
 -0.613333333333333      ,  0.120000000000000     
 -0.613333333333333      ,  0.160000000000000     
 -0.613333333333333      ,  0.200000000000000     
 -0.613333333333333      ,  0.240000000000000     
 -0.613333333333333      ,  0.280000000000000     
 -0.613333333333333      ,  0.320000000000000     
 -0.613333333333333      ,  0.360000000000000     
 -0.613333333333333      ,  0.400000000000000     
 -0.613333333333333      ,  0.440000000000000     
 -0.600000000000000      , -0.400000000000000     
 -0.600000000000000      , -0.360000000000000     
 -0.600000000000000      , -0.320000000000000     
 -0.600000000000000      , -0.280000000000000     
 -0.600000000000000      , -0.240000000000000     
 -0.600000000000000      , -0.200000000000000     
 -0.600000000000000      , -0.160000000000000     
 -0.600000000000000      , -0.120000000000000     
 -0.600000000000000      , -7.999999999999996E-002
 -0.600000000000000      , -4.000000000000004E-002
 -0.600000000000000      ,  0.000000000000000E+000
 -0.600000000000000      ,  4.000000000000004E-002
 -0.600000000000000      ,  8.000000000000007E-002
 -0.600000000000000      ,  0.120000000000000     
 -0.600000000000000      ,  0.160000000000000     
 -0.600000000000000      ,  0.200000000000000     
 -0.600000000000000      ,  0.240000000000000     
 -0.600000000000000      ,  0.280000000000000     
 -0.600000000000000      ,  0.320000000000000     
 -0.600000000000000      ,  0.360000000000000     
 -0.600000000000000      ,  0.400000000000000     
 -0.586666666666667      , -0.440000000000000     
 -0.586666666666667      , -0.400000000000000     
 -0.586666666666667      , -0.360000000000000     
 -0.586666666666667      , -0.320000000000000     
 -0.586666666666667      , -0.280000000000000     
 -0.586666666666667      , -0.240000000000000     
 -0.586666666666667      , -0.200000000000000     
 -0.586666666666667      , -0.160000000000000     
 -0.586666666666667      , -0.120000000000000     
 -0.586666666666667      , -7.999999999999996E-002
 -0.586666666666667      , -4.000000000000004E-002
 -0.586666666666667      ,  0.000000000000000E+000
 -0.586666666666667      ,  4.000000000000004E-002
 -0.586666666666667      ,  8.000000000000007E-002
 -0.586666666666667      ,  0.120000000000000     
 -0.586666666666667      ,  0.160000000000000     
 -0.586666666666667      ,  0.200000000000000     
 -0.586666666666667      ,  0.240000000000000     
 -0.586666666666667      ,  0.280000000000000     
 -0.586666666666667      ,  0.320000000000000     
 -0.586666666666667      ,  0.360000000000000     
 -0.586666666666667      ,  0.400000000000000     
 -0.586666666666667      ,  0.440000000000000     
 -0.573333333333333      , -0.440000000000000     
 -0.573333333333333      , -0.400000000000000     
 -0.573333333333333      , -0.360000000000000     
 -0.573333333333333      , -0.320000000000000     
 -0.573333333333333      , -0.280000000000000     
 -0.573333333333333      , -0.240000000000000     
 -0.573333333333333      , -0.200000000000000     
 -0.573333333333333      , -0.160000000000000     
 -0.573333333333333      , -0.120000000000000     
 -0.573333333333333      , -7.999999999999996E-002
 -0.573333333333333      , -4.000000000000004E-002
 -0.573333333333333      ,  0.000000000000000E+000
 -0.573333333333333      ,  4.000000000000004E-002
 -0.573333333333333      ,  8.000000000000007E-002
 -0.573333333333333      ,  0.120000000000000     
 -0.573333333333333      ,  0.160000000000000     
 -0.573333333333333      ,  0.200000000000000     
 -0.573333333333333      ,  0.240000000000000     
 -0.573333333333333      ,  0.280000000000000     
 -0.573333333333333      ,  0.320000000000000     
 -0.573333333333333      ,  0.360000000000000     
 -0.573333333333333      ,  0.400000000000000     
 -0.573333333333333      ,  0.440000000000000     
 -0.560000000000000      , -0.480000000000000     
 -0.560000000000000      , -0.440000000000000     
 -0.560000000000000      , -0.400000000000000     
 -0.560000000000000      , -0.360000000000000     
 -0.560000000000000      , -0.320000000000000     
 -0.560000000000000      , -0.280000000000000     
 -0.560000000000000      , -0.240000000000000     
 -0.560000000000000      , -0.200000000000000     
 -0.560000000000000      , -0.160000000000000     
 -0.560000000000000      , -0.120000000000000     
 -0.560000000000000      , -7.999999999999996E-002
 -0.560000000000000      , -4.000000000000004E-002
 -0.560000000000000      ,  0.000000000000000E+000
 -0.560000000000000      ,  4.000000000000004E-002
 -0.560000000000000      ,  8.000000000000007E-002
 -0.560000000000000      ,  0.120000000000000     
 -0.560000000000000      ,  0.160000000000000     
 -0.560000000000000      ,  0.200000000000000     
 -0.560000000000000      ,  0.240000000000000     
 -0.560000000000000      ,  0.280000000000000     
 -0.560000000000000      ,  0.320000000000000     
 -0.560000000000000      ,  0.360000000000000     
 -0.560000000000000      ,  0.400000000000000     
 -0.560000000000000      ,  0.440000000000000     
 -0.560000000000000      ,  0.480000000000000     
 -0.546666666666667      , -0.560000000000000     
 -0.546666666666667      , -0.480000000000000     
 -0.546666666666667      , -0.440000000000000     
 -0.546666666666667      , -0.400000000000000     
 -0.546666666666667      , -0.360000000000000     
 -0.546666666666667      , -0.320000000000000     
 -0.546666666666667      , -0.280000000000000     
 -0.546666666666667      , -0.240000000000000     
 -0.546666666666667      , -0.200000000000000     
 -0.546666666666667      , -0.160000000000000     
 -0.546666666666667      , -0.120000000000000     
 -0.546666666666667      , -7.999999999999996E-002
 -0.546666666666667      , -4.000000000000004E-002
 -0.546666666666667      ,  0.000000000000000E+000
 -0.546666666666667      ,  4.000000000000004E-002
 -0.546666666666667      ,  8.000000000000007E-002
 -0.546666666666667      ,  0.120000000000000     
 -0.546666666666667      ,  0.160000000000000     
 -0.546666666666667      ,  0.200000000000000     
 -0.546666666666667      ,  0.240000000000000     
 -0.546666666666667      ,  0.280000000000000     
 -0.546666666666667      ,  0.320000000000000     
 -0.546666666666667      ,  0.360000000000000     
 -0.546666666666667      ,  0.400000000000000     
 -0.546666666666667      ,  0.440000000000000     
 -0.546666666666667      ,  0.480000000000000     
 -0.546666666666667      ,  0.560000000000000     
 -0.533333333333333      , -0.600000000000000     
 -0.533333333333333      , -0.560000000000000     
 -0.533333333333333      , -0.480000000000000     
 -0.533333333333333      , -0.440000000000000     
 -0.533333333333333      , -0.400000000000000     
 -0.533333333333333      , -0.360000000000000     
 -0.533333333333333      , -0.320000000000000     
 -0.533333333333333      , -0.280000000000000     
 -0.533333333333333      , -0.240000000000000     
 -0.533333333333333      , -0.200000000000000     
 -0.533333333333333      , -0.160000000000000     
 -0.533333333333333      , -0.120000000000000     
 -0.533333333333333      , -7.999999999999996E-002
 -0.533333333333333      , -4.000000000000004E-002
 -0.533333333333333      ,  0.000000000000000E+000
 -0.533333333333333      ,  4.000000000000004E-002
 -0.533333333333333      ,  8.000000000000007E-002
 -0.533333333333333      ,  0.120000000000000     
 -0.533333333333333      ,  0.160000000000000     
 -0.533333333333333      ,  0.200000000000000     
 -0.533333333333333      ,  0.240000000000000     
 -0.533333333333333      ,  0.280000000000000     
 -0.533333333333333      ,  0.320000000000000     
 -0.533333333333333      ,  0.360000000000000     
 -0.533333333333333      ,  0.400000000000000     
 -0.533333333333333      ,  0.440000000000000     
 -0.533333333333333      ,  0.480000000000000     
 -0.533333333333333      ,  0.560000000000000     
 -0.533333333333333      ,  0.600000000000000     
 -0.520000000000000      , -0.560000000000000     
 -0.520000000000000      , -0.480000000000000     
 -0.520000000000000      , -0.440000000000000     
 -0.520000000000000      , -0.400000000000000     
 -0.520000000000000      , -0.360000000000000     
 -0.520000000000000      , -0.320000000000000     
 -0.520000000000000      , -0.280000000000000     
 -0.520000000000000      , -0.240000000000000     
 -0.520000000000000      , -0.200000000000000     
 -0.520000000000000      , -0.160000000000000     
 -0.520000000000000      , -0.120000000000000     
 -0.520000000000000      , -7.999999999999996E-002
 -0.520000000000000      , -4.000000000000004E-002
 -0.520000000000000      ,  0.000000000000000E+000
 -0.520000000000000      ,  4.000000000000004E-002
 -0.520000000000000      ,  8.000000000000007E-002
 -0.520000000000000      ,  0.120000000000000     
 -0.520000000000000      ,  0.160000000000000     
 -0.520000000000000      ,  0.200000000000000     
 -0.520000000000000      ,  0.240000000000000     
 -0.520000000000000      ,  0.280000000000000     
 -0.520000000000000      ,  0.320000000000000     
 -0.520000000000000      ,  0.360000000000000     
 -0.520000000000000      ,  0.400000000000000     
 -0.520000000000000      ,  0.440000000000000     
 -0.520000000000000      ,  0.480000000000000     
 -0.520000000000000      ,  0.560000000000000     
 -0.506666666666667      , -0.600000000000000     
 -0.506666666666667      , -0.560000000000000     
 -0.506666666666667      , -0.480000000000000     
 -0.506666666666667      , -0.440000000000000     
 -0.506666666666667      , -0.400000000000000     
 -0.506666666666667      , -0.360000000000000     
 -0.506666666666667      , -0.320000000000000     
 -0.506666666666667      , -0.280000000000000     
 -0.506666666666667      , -0.240000000000000     
 -0.506666666666667      , -0.200000000000000     
 -0.506666666666667      , -0.160000000000000     
 -0.506666666666667      , -0.120000000000000     
 -0.506666666666667      , -7.999999999999996E-002
 -0.506666666666667      , -4.000000000000004E-002
 -0.506666666666667      ,  0.000000000000000E+000
 -0.506666666666667      ,  4.000000000000004E-002
 -0.506666666666667      ,  8.000000000000007E-002
 -0.506666666666667      ,  0.120000000000000     
 -0.506666666666667      ,  0.160000000000000     
 -0.506666666666667      ,  0.200000000000000     
 -0.506666666666667      ,  0.240000000000000     
 -0.506666666666667      ,  0.280000000000000     
 -0.506666666666667      ,  0.320000000000000     
 -0.506666666666667      ,  0.360000000000000     
 -0.506666666666667      ,  0.400000000000000     
 -0.506666666666667      ,  0.440000000000000     
 -0.506666666666667      ,  0.480000000000000     
 -0.506666666666667      ,  0.560000000000000     
 -0.506666666666667      ,  0.600000000000000     
 -0.493333333333333      , -0.600000000000000     
 -0.493333333333333      , -0.560000000000000     
 -0.493333333333333      , -0.520000000000000     
 -0.493333333333333      , -0.480000000000000     
 -0.493333333333333      , -0.440000000000000     
 -0.493333333333333      , -0.400000000000000     
 -0.493333333333333      , -0.360000000000000     
 -0.493333333333333      , -0.320000000000000     
 -0.493333333333333      , -0.280000000000000     
 -0.493333333333333      , -0.240000000000000     
 -0.493333333333333      , -0.200000000000000     
 -0.493333333333333      , -0.160000000000000     
 -0.493333333333333      , -0.120000000000000     
 -0.493333333333333      , -7.999999999999996E-002
 -0.493333333333333      , -4.000000000000004E-002
 -0.493333333333333      ,  0.000000000000000E+000
 -0.493333333333333      ,  4.000000000000004E-002
 -0.493333333333333      ,  8.000000000000007E-002
 -0.493333333333333      ,  0.120000000000000     
 -0.493333333333333      ,  0.160000000000000     
 -0.493333333333333      ,  0.200000000000000     
 -0.493333333333333      ,  0.240000000000000     
 -0.493333333333333      ,  0.280000000000000     
 -0.493333333333333      ,  0.320000000000000     
 -0.493333333333333      ,  0.360000000000000     
 -0.493333333333333      ,  0.400000000000000     
 -0.493333333333333      ,  0.440000000000000     
 -0.493333333333333      ,  0.480000000000000     
 -0.493333333333333      ,  0.520000000000000     
 -0.493333333333333      ,  0.560000000000000     
 -0.493333333333333      ,  0.600000000000000     
 -0.480000000000000      , -0.560000000000000     
 -0.480000000000000      , -0.520000000000000     
 -0.480000000000000      , -0.480000000000000     
 -0.480000000000000      , -0.440000000000000     
 -0.480000000000000      , -0.400000000000000     
 -0.480000000000000      , -0.360000000000000     
 -0.480000000000000      , -0.320000000000000     
 -0.480000000000000      , -0.280000000000000     
 -0.480000000000000      , -0.240000000000000     
 -0.480000000000000      , -0.200000000000000     
 -0.480000000000000      , -0.160000000000000     
 -0.480000000000000      , -0.120000000000000     
 -0.480000000000000      , -7.999999999999996E-002
 -0.480000000000000      , -4.000000000000004E-002
 -0.480000000000000      ,  0.000000000000000E+000
 -0.480000000000000      ,  4.000000000000004E-002
 -0.480000000000000      ,  8.000000000000007E-002
 -0.480000000000000      ,  0.120000000000000     
 -0.480000000000000      ,  0.160000000000000     
 -0.480000000000000      ,  0.200000000000000     
 -0.480000000000000      ,  0.240000000000000     
 -0.480000000000000      ,  0.280000000000000     
 -0.480000000000000      ,  0.320000000000000     
 -0.480000000000000      ,  0.360000000000000     
 -0.480000000000000      ,  0.400000000000000     
 -0.480000000000000      ,  0.440000000000000     
 -0.480000000000000      ,  0.480000000000000     
 -0.480000000000000      ,  0.520000000000000     
 -0.480000000000000      ,  0.560000000000000     
 -0.466666666666667      , -0.560000000000000     
 -0.466666666666667      , -0.520000000000000     
 -0.466666666666667      , -0.480000000000000     
 -0.466666666666667      , -0.440000000000000     
 -0.466666666666667      , -0.400000000000000     
 -0.466666666666667      , -0.360000000000000     
 -0.466666666666667      , -0.320000000000000     
 -0.466666666666667      , -0.280000000000000     
 -0.466666666666667      , -0.240000000000000     
 -0.466666666666667      , -0.200000000000000     
 -0.466666666666667      , -0.160000000000000     
 -0.466666666666667      , -0.120000000000000     
 -0.466666666666667      , -7.999999999999996E-002
 -0.466666666666667      , -4.000000000000004E-002
 -0.466666666666667      ,  0.000000000000000E+000
 -0.466666666666667      ,  4.000000000000004E-002
 -0.466666666666667      ,  8.000000000000007E-002
 -0.466666666666667      ,  0.120000000000000     
 -0.466666666666667      ,  0.160000000000000     
 -0.466666666666667      ,  0.200000000000000     
 -0.466666666666667      ,  0.240000000000000     
 -0.466666666666667      ,  0.280000000000000     
 -0.466666666666667      ,  0.320000000000000     
 -0.466666666666667      ,  0.360000000000000     
 -0.466666666666667      ,  0.400000000000000     
 -0.466666666666667      ,  0.440000000000000     
 -0.466666666666667      ,  0.480000000000000     
 -0.466666666666667      ,  0.520000000000000     
 -0.466666666666667      ,  0.560000000000000     
 -0.453333333333333      , -0.520000000000000     
 -0.453333333333333      , -0.480000000000000     
 -0.453333333333333      , -0.440000000000000     
 -0.453333333333333      , -0.400000000000000     
 -0.453333333333333      , -0.360000000000000     
 -0.453333333333333      , -0.320000000000000     
 -0.453333333333333      , -0.280000000000000     
 -0.453333333333333      , -0.240000000000000     
 -0.453333333333333      , -0.200000000000000     
 -0.453333333333333      , -0.160000000000000     
 -0.453333333333333      , -0.120000000000000     
 -0.453333333333333      , -7.999999999999996E-002
 -0.453333333333333      , -4.000000000000004E-002
 -0.453333333333333      ,  0.000000000000000E+000
 -0.453333333333333      ,  4.000000000000004E-002
 -0.453333333333333      ,  8.000000000000007E-002
 -0.453333333333333      ,  0.120000000000000     
 -0.453333333333333      ,  0.160000000000000     
 -0.453333333333333      ,  0.200000000000000     
 -0.453333333333333      ,  0.240000000000000     
 -0.453333333333333      ,  0.280000000000000     
 -0.453333333333333      ,  0.320000000000000     
 -0.453333333333333      ,  0.360000000000000     
 -0.453333333333333      ,  0.400000000000000     
 -0.453333333333333      ,  0.440000000000000     
 -0.453333333333333      ,  0.480000000000000     
 -0.453333333333333      ,  0.520000000000000     
 -0.440000000000000      , -0.520000000000000     
 -0.440000000000000      , -0.480000000000000     
 -0.440000000000000      , -0.440000000000000     
 -0.440000000000000      , -0.400000000000000     
 -0.440000000000000      , -0.360000000000000     
 -0.440000000000000      , -0.320000000000000     
 -0.440000000000000      , -0.280000000000000     
 -0.440000000000000      , -0.240000000000000     
 -0.440000000000000      , -0.200000000000000     
 -0.440000000000000      , -0.160000000000000     
 -0.440000000000000      , -0.120000000000000     
 -0.440000000000000      , -7.999999999999996E-002
 -0.440000000000000      , -4.000000000000004E-002
 -0.440000000000000      ,  0.000000000000000E+000
 -0.440000000000000      ,  4.000000000000004E-002
 -0.440000000000000      ,  8.000000000000007E-002
 -0.440000000000000      ,  0.120000000000000     
 -0.440000000000000      ,  0.160000000000000     
 -0.440000000000000      ,  0.200000000000000     
 -0.440000000000000      ,  0.240000000000000     
 -0.440000000000000      ,  0.280000000000000     
 -0.440000000000000      ,  0.320000000000000     
 -0.440000000000000      ,  0.360000000000000     
 -0.440000000000000      ,  0.400000000000000     
 -0.440000000000000      ,  0.440000000000000     
 -0.440000000000000      ,  0.480000000000000     
 -0.440000000000000      ,  0.520000000000000     
 -0.426666666666667      , -0.560000000000000     
 -0.426666666666667      , -0.520000000000000     
 -0.426666666666667      , -0.480000000000000     
 -0.426666666666667      , -0.440000000000000     
 -0.426666666666667      , -0.400000000000000     
 -0.426666666666667      , -0.360000000000000     
 -0.426666666666667      , -0.320000000000000     
 -0.426666666666667      , -0.280000000000000     
 -0.426666666666667      , -0.240000000000000     
 -0.426666666666667      , -0.200000000000000     
 -0.426666666666667      , -0.160000000000000     
 -0.426666666666667      , -0.120000000000000     
 -0.426666666666667      , -7.999999999999996E-002
 -0.426666666666667      , -4.000000000000004E-002
 -0.426666666666667      ,  0.000000000000000E+000
 -0.426666666666667      ,  4.000000000000004E-002
 -0.426666666666667      ,  8.000000000000007E-002
 -0.426666666666667      ,  0.120000000000000     
 -0.426666666666667      ,  0.160000000000000     
 -0.426666666666667      ,  0.200000000000000     
 -0.426666666666667      ,  0.240000000000000     
 -0.426666666666667      ,  0.280000000000000     
 -0.426666666666667      ,  0.320000000000000     
 -0.426666666666667      ,  0.360000000000000     
 -0.426666666666667      ,  0.400000000000000     
 -0.426666666666667      ,  0.440000000000000     
 -0.426666666666667      ,  0.480000000000000     
 -0.426666666666667      ,  0.520000000000000     
 -0.426666666666667      ,  0.560000000000000     
 -0.413333333333333      , -0.560000000000000     
 -0.413333333333333      , -0.520000000000000     
 -0.413333333333333      , -0.480000000000000     
 -0.413333333333333      , -0.440000000000000     
 -0.413333333333333      , -0.400000000000000     
 -0.413333333333333      , -0.360000000000000     
 -0.413333333333333      , -0.320000000000000     
 -0.413333333333333      , -0.280000000000000     
 -0.413333333333333      , -0.240000000000000     
 -0.413333333333333      , -0.200000000000000     
 -0.413333333333333      , -0.160000000000000     
 -0.413333333333333      , -0.120000000000000     
 -0.413333333333333      , -7.999999999999996E-002
 -0.413333333333333      , -4.000000000000004E-002
 -0.413333333333333      ,  0.000000000000000E+000
 -0.413333333333333      ,  4.000000000000004E-002
 -0.413333333333333      ,  8.000000000000007E-002
 -0.413333333333333      ,  0.120000000000000     
 -0.413333333333333      ,  0.160000000000000     
 -0.413333333333333      ,  0.200000000000000     
 -0.413333333333333      ,  0.240000000000000     
 -0.413333333333333      ,  0.280000000000000     
 -0.413333333333333      ,  0.320000000000000     
 -0.413333333333333      ,  0.360000000000000     
 -0.413333333333333      ,  0.400000000000000     
 -0.413333333333333      ,  0.440000000000000     
 -0.413333333333333      ,  0.480000000000000     
 -0.413333333333333      ,  0.520000000000000     
 -0.413333333333333      ,  0.560000000000000     
 -0.400000000000000      , -0.560000000000000     
 -0.400000000000000      , -0.520000000000000     
